1589933700.0,9763.72000000,9800.00000000,9755.94000000,9759.99000000,671.63397000,1589934599999,6570531.81975903,7609,376.81761100,3687194.65636797,0
1589934600.0,9759.99000000,9773.17000000,9734.68000000,9759.43000000,472.60368700,1589935499999,4609551.35655408,5449,236.36595200,2305624.07929030,0
1589935500.0,9759.43000000,9763.93000000,9721.83000000,9742.61000000,411.96416400,1589936399999,4014092.08634346,4976,152.50103700,1486221.20234449,0
1589936400.0,9741.85000000,9768.55000000,9740.84000000,9751.57000000,289.86698800,1589937299999,2827936.82737944,4634,121.91211600,1189401.43802388,0
1589937300.0,9751.10000000,9760.14000000,9730.30000000,9760.14000000,287.76213800,1589938199999,2803657.59241327,4947,156.00576700,1520080.31589196,0
1589938200.0,9760.14000000,9769.00000000,9747.32000000,9748.93000000,382.44857300,1589939099999,3732326.02564047,4032,134.22631600,1309997.66191453,0
1589939100.0,9748.92000000,9758.23000000,9739.00000000,9744.35000000,273.69707300,1589939999999,2668206.68570000,3413,83.45682700,813582.82557288,0
1589940000.0,9744.35000000,9749.07000000,9710.14000000,9718.14000000,341.34332800,1589940899999,3321619.68453177,4821,127.42352400,1239894.75885722,0
1589940900.0,9717.83000000,9735.62000000,9710.68000000,9731.99000000,356.48411100,1589941799999,3466935.82918225,5198,200.72706300,1952145.96226412,0
1589941800.0,9731.99000000,9731.99000000,9707.00000000,9722.32000000,469.56971500,1589942699999,4564884.09039487,4960,143.49923800,1394931.13113970,0
1589942700.0,9722.32000000,9742.92000000,9720.96000000,9736.04000000,349.72935500,1589943599999,3404403.03785795,3292,224.38599200,2184256.29991036,0
1589943600.0,9736.04000000,9771.39000000,9731.18000000,9761.58000000,485.09564400,1589944499999,4731627.98639708,5221,285.00829700,2779620.41504901,0
1589944500.0,9761.58000000,9765.00000000,9749.21000000,9757.43000000,283.77221000,1589945399999,2768599.72970137,3108,127.93442300,1248274.28015045,0
1589945400.0,9757.49000000,9774.99000000,9746.57000000,9752.93000000,443.71648900,1589946299999,4332083.13678327,5445,171.05518500,1670014.03162089,0
1589946300.0,9752.86000000,9765.24000000,9715.79000000,9724.40000000,469.28503800,1589947199999,4567777.58658843,6146,186.47780800,1815392.98055536,0
1589947200.0,9724.09000000,9729.86000000,9696.56000000,9727.77000000,445.15209300,1589948099999,4324030.07866481,5602,164.59117500,1599027.00648843,0
1589948100.0,9727.76000000,9750.00000000,9717.00000000,9744.51000000,491.36843600,1589948999999,4783383.16319725,3754,349.33315600,3401015.20122280,0
1589949000.0,9744.52000000,9752.61000000,9730.77000000,9736.14000000,253.55763700,1589949899999,2469473.52603373,3299,133.33295800,1298567.48227985,0
1589949900.0,9736.14000000,9746.59000000,9726.00000000,9735.30000000,243.11948900,1589950799999,2367234.30674546,2950,100.99582700,983448.56105041,0
1589950800.0,9735.45000000,9754.74000000,9731.51000000,9750.00000000,204.00038400,1589951699999,1987861.54154160,3355,84.97475000,828023.14831146,0
1589951700.0,9750.00000000,9750.00000000,9722.87000000,9729.90000000,213.18032700,1589952599999,2075931.12037284,3533,103.97695000,1012625.88224345,0
1589952600.0,9729.89000000,9740.08000000,9715.89000000,9738.23000000,244.38669000,1589953499999,2377773.78425351,3607,113.09864900,1100382.12553136,0
1589953500.0,9738.78000000,9754.36000000,9731.87000000,9754.36000000,348.89522700,1589954399999,3400289.82339221,3937,172.33569500,1679794.67390678,0
1589954400.0,9754.36000000,9794.00000000,9735.11000000,9792.04000000,709.53468700,1589955299999,6932117.37990564,7338,361.74773100,3535677.43673621,0
1589955300.0,9792.04000000,9813.00000000,9786.35000000,9801.43000000,1018.09018300,1589956199999,9977229.91549564,9547,618.37670000,6060188.27443037,0
1589956200.0,9801.43000000,9842.00000000,9730.00000000,9742.46000000,1798.17353400,1589957099999,17621618.54739454,15207,842.88828300,8262089.72816313,0
1589957100.0,9743.69000000,9763.15000000,9651.00000000,9724.39000000,2083.55846900,1589957999999,20223696.72000257,16911,973.18685800,9447099.46157483,0
1589958000.0,9724.39000000,9749.00000000,9701.36000000,9733.90000000,691.60347500,1589958899999,6732211.20421359,6864,295.16104900,2872660.93276067,0
1589958900.0,9734.12000000,9788.00000000,9728.70000000,9767.20000000,1041.66503300,1589959799999,10175553.41964267,8433,595.83318700,5820158.33337304,0
1589959800.0,9767.21000000,9788.04000000,9761.61000000,9767.44000000,572.63527400,1589960699999,5598801.88528359,5456,213.66339600,2088969.99565603,0
1589960700.0,9767.45000000,9781.00000000,9760.89000000,9764.51000000,510.98272000,1589961599999,4992911.95385511,5360,299.75093200,2928945.66588019,0
1589961600.0,9764.51000000,9797.96000000,9741.00000000,9796.34000000,657.65080500,1589962499999,6428787.77148263,6637,330.12817500,3227940.38546044,0
1589962500.0,9796.41000000,9799.99000000,9754.00000000,9771.01000000,887.24899300,1589963399999,8670875.50466541,7399,337.32835500,3296815.20328719,0
1589963400.0,9770.94000000,9793.23000000,9770.00000000,9792.71000000,517.59252500,1589964299999,5062837.91308930,5866,201.70156500,1972891.79458506,0
1589964300.0,9792.71000000,9795.76000000,9772.57000000,9780.00000000,468.01583700,1589965199999,4580386.70831330,5331,187.16066700,1831730.04868821,0
1589965200.0,9780.00000000,9793.83000000,9766.21000000,9768.44000000,457.84161600,1589966099999,4476872.90871363,5154,225.53025700,2205134.14467661,0
1589966100.0,9768.47000000,9782.70000000,9756.80000000,9772.00000000,373.26143700,1589966999999,3646805.89485054,5525,192.63506300,1882136.91156101,0
1589967000.0,9772.00000000,9774.15000000,9746.50000000,9766.99000000,416.15273100,1589967899999,4061766.88945521,5502,225.92957200,2205292.53719702,0
1589967900.0,9766.99000000,9798.61000000,9756.27000000,9788.27000000,570.63162400,1589968799999,5582854.30050242,5665,321.54083300,3146004.13585908,0
1589968800.0,9788.27000000,9810.00000000,9767.01000000,9781.89000000,804.37971200,1589969699999,7872279.75370994,6459,417.09962600,4082981.30866453,0
1589969700.0,9781.88000000,9783.02000000,9726.41000000,9759.24000000,765.27214000,1589970599999,7460667.96495693,8482,328.37326700,3200849.16841504,0
1589970600.0,9759.28000000,9774.17000000,9744.09000000,9760.71000000,440.98937200,1589971499999,4303729.16905150,5764,209.36127700,2043247.39746929,0
1589971500.0,9760.24000000,9780.00000000,9759.21000000,9774.98000000,411.76129400,1589972399999,4022753.26212049,4672,193.67576300,1892335.65946955,0
1589972400.0,9774.98000000,9780.69000000,9750.76000000,9752.93000000,379.21000500,1589973299999,3705252.10874755,5214,176.09747800,1720754.44606854,0
1589973300.0,9753.30000000,9761.54000000,9736.00000000,9740.42000000,506.18627100,1589974199999,4934289.34217913,6191,243.30066900,2371615.91802444,0
1589974200.0,9740.43000000,9758.80000000,9723.13000000,9756.27000000,571.33312800,1589975099999,5566561.54105665,6474,225.94544900,2201847.99224165,0
1589975100.0,9756.38000000,9757.99000000,9715.00000000,9731.21000000,532.54539100,1589975999999,5186532.05554977,6440,219.25002900,2135790.88154225,0
1589976000.0,9731.22000000,9752.61000000,9721.34000000,9722.66000000,534.07868400,1589976899999,5202289.55425168,7103,212.67954300,2071429.09496243,0
1589976900.0,9722.85000000,9760.00000000,9722.01000000,9756.81000000,552.60847800,1589977799999,5384565.50754565,7136,221.18439900,2155485.13407128,0
1589977800.0,9756.82000000,9786.00000000,9753.18000000,9771.99000000,682.98410400,1589978699999,6675249.30546933,7507,340.90743200,3331977.46659820,0
1589978700.0,9771.89000000,9783.00000000,9760.00000000,9766.00000000,456.84751400,1589979599999,4464003.87759867,5038,192.52481700,1881422.28830375,0
1589979600.0,9766.01000000,9780.00000000,9762.86000000,9773.71000000,457.03014100,1589980499999,4466621.82954798,5291,208.04695400,2033289.43941237,0
1589980500.0,9773.71000000,9779.00000000,9745.00000000,9773.26000000,454.28611500,1589981399999,4434819.23645781,5958,252.60429800,2465934.15274928,0
1589981400.0,9773.49000000,9790.00000000,9764.32000000,9776.32000000,634.31189400,1589982299999,6205069.64229060,6167,306.13397800,2994972.76817118,0
1589982300.0,9776.84000000,9789.80000000,9766.33000000,9789.80000000,473.11555200,1589983199999,4625762.56724265,4795,234.93062600,2297145.63176881,0
1589983200.0,9789.80000000,9799.00000000,9762.83000000,9775.00000000,570.57813700,1589984099999,5580121.68393324,5990,266.35634900,2605002.15432068,0
1589984100.0,9774.99000000,9786.76000000,9762.79000000,9773.74000000,464.98308900,1589984999999,4546085.41085644,5591,176.17105300,1722316.12896335,0
1589985000.0,9774.10000000,9777.27000000,9763.49000000,9770.78000000,303.00616600,1589985899999,2960363.24196081,3728,154.62174900,1510716.84686040,0
1589985900.0,9770.78000000,9780.99000000,9761.03000000,9765.09000000,328.32373500,1589986799999,3208927.48851313,3991,197.95844100,1934779.80656514,0
1589986800.0,9765.47000000,9767.84000000,9725.00000000,9727.25000000,1007.35804100,1589987699999,9814869.80379991,10961,507.76334100,4947916.84506373,0
1589987700.0,9728.00000000,9728.15000000,9550.00000000,9623.81000000,7142.69310100,1589988599999,68683448.43903604,49723,2492.72409600,23963709.26880461,0
1589988600.0,9623.30000000,9637.98000000,9600.00000000,9614.87000000,1739.03704500,1589989499999,16726311.92287700,15787,553.67409300,5325389.62701226,0
1589989500.0,9614.87000000,9614.88000000,9326.00000000,9414.50000000,8334.72422400,1589990399999,78786601.80925009,55063,3113.24264800,29402988.35139730,0
1589990400.0,9414.51000000,9479.99000000,9352.27000000,9470.20000000,3903.30856900,1589991299999,36796913.56211070,28736,2012.07282500,18968625.10911412,0
1589991300.0,9470.38000000,9528.95000000,9455.00000000,9504.31000000,2624.55834700,1589992199999,24921322.49513707,21918,1077.01369300,10228400.51938024,0
1589992200.0,9505.25000000,9515.90000000,9474.54000000,9488.63000000,1217.66901300,1589993099999,11557116.84755872,11893,603.74171600,5730283.71135356,0
1589993100.0,9488.64000000,9505.95000000,9466.08000000,9497.99000000,784.05411600,1589993999999,7439035.95489950,8513,320.32818400,3039467.29347983,0
1589994000.0,9497.99000000,9498.00000000,9441.99000000,9478.30000000,1068.69753300,1589994899999,10122531.42000314,10525,420.23292700,3980547.87786547,0
1589994900.0,9478.30000000,9524.91000000,9451.00000000,9518.87000000,1042.03210500,1589995799999,9884981.76351840,10389,511.28328200,4849947.75670379,0
1589995800.0,9518.87000000,9541.84000000,9506.23000000,9533.50000000,885.57693300,1589996699999,8436526.33036184,9466,414.80408300,3952087.38759953,0
1589996700.0,9533.50000000,9547.32000000,9520.01000000,9539.47000000,665.15370400,1589997599999,6342671.72198090,7509,314.28595300,2997072.58568775,0
1589997600.0,9539.23000000,9542.23000000,9504.49000000,9535.07000000,776.37788700,1589998499999,7392671.89428707,7947,276.92327200,2636744.16426753,0
1589998500.0,9535.06000000,9546.00000000,9515.39000000,9529.85000000,430.14052700,1589999399999,4099014.81217727,5494,185.93418600,1771884.77675230,0
1589999400.0,9529.50000000,9531.96000000,9512.41000000,9515.04000000,371.96860300,1590000299999,3541691.37151459,4361,147.45472500,1403931.00609746,0
1590000300.0,9515.04000000,9535.32000000,9514.00000000,9531.82000000,345.35437700,1590001199999,3291333.12946487,3930,167.17587700,1593267.34005171,0
1590001200.0,9531.83000000,9531.84000000,9486.97000000,9503.79000000,698.59038600,1590002099999,6642906.73370826,7207,294.03731300,2796287.02703927,0
1590002100.0,9503.79000000,9514.69000000,9485.00000000,9495.00000000,431.35077900,1590002999999,4096989.30385048,5297,222.93230600,2117434.21423211,0
1590003000.0,9495.00000000,9530.00000000,9491.78000000,9524.89000000,414.95318900,1590003899999,3949442.70507200,4426,244.55782000,2327521.97466632,0
1590003900.0,9524.36000000,9538.97000000,9521.35000000,9531.99000000,368.82031600,1590004799999,3515239.64445784,3867,208.26178300,1985041.53450106,0
1590004800.0,9531.99000000,9534.83000000,9511.42000000,9519.32000000,490.28555500,1590005699999,4669840.63994671,5035,221.15641400,2106388.19739702,0
1590005700.0,9520.28000000,9587.58000000,9518.72000000,9581.83000000,906.47605600,1590006599999,8669115.11212015,8351,566.93487900,5420638.47559250,0
1590006600.0,9582.42000000,9589.00000000,9563.40000000,9582.00000000,450.56375800,1590007499999,4314995.32538585,5128,187.61514000,1796972.59043465,0
1590007500.0,9582.00000000,9598.00000000,9565.25000000,9588.58000000,437.38922300,1590008399999,4190593.94704384,5560,240.50664400,2304543.87684755,0
1590008400.0,9588.50000000,9589.95000000,9562.10000000,9571.72000000,299.75807300,1590009299999,2870106.31596899,4730,110.90572500,1061969.61396728,0
1590009300.0,9570.40000000,9577.71000000,9532.43000000,9568.00000000,504.68731200,1590010199999,4823000.93851312,5614,182.75104400,1746897.95073065,0
1590010200.0,9568.09000000,9576.20000000,9556.00000000,9556.33000000,285.05965600,1590011099999,2727069.76736139,5518,144.64482600,1383882.82599800,0
1590011100.0,9556.29000000,9567.63000000,9543.28000000,9551.21000000,519.47664100,1590011999999,4962206.62320863,5649,379.40031400,3623990.87994025,0
1590012000.0,9551.53000000,9569.97000000,9542.00000000,9560.66000000,323.75136000,1590012899999,3092490.63488225,4884,195.43600700,1866703.46810344,0
1590012900.0,9560.65000000,9570.95000000,9553.10000000,9554.61000000,218.62765900,1590013799999,2090817.29919642,3342,96.35214300,921480.30249473,0
1590013800.0,9555.06000000,9561.34000000,9514.92000000,9531.97000000,362.05660500,1590014699999,3454790.56905473,5175,144.48173300,1379054.18370708,0
1590014700.0,9531.99000000,9540.79000000,9504.06000000,9527.75000000,586.39086100,1590015599999,5584715.81287335,6562,311.73605500,2969384.05379272,0
1590015600.0,9527.78000000,9537.33000000,9507.31000000,9524.85000000,464.69160400,1590016499999,4424910.04420232,5608,230.59502100,2195650.14921864,0
1590016500.0,9524.74000000,9541.21000000,9435.87000000,9483.42000000,1276.84055800,1590017399999,12112847.91411397,11302,550.77011000,5228178.78951812,0
1590017400.0,9484.78000000,9550.00000000,9482.89000000,9531.24000000,642.70840900,1590018299999,6115221.93687078,7313,364.27591200,3465300.11309314,0
1590018300.0,9531.24000000,9546.40000000,9507.40000000,9511.43000000,414.06463500,1590019199999,3943886.66739966,4642,204.25529400,1945444.05086216,0
1590019200.0,9511.43000000,9542.98000000,9478.69000000,9539.21000000,730.09228800,1590020099999,6942855.77480044,8645,340.47969900,3238340.56395982,0
1590020100.0,9539.20000000,9559.96000000,9535.66000000,9554.13000000,429.59529800,1590020999999,4101235.02949609,6280,212.47623000,2028635.89140555,0
1590021000.0,9554.18000000,9578.47000000,9538.02000000,9548.14000000,429.97930800,1590021899999,4108889.68529989,6184,256.43907300,2450793.63914290,0
1590021900.0,9548.09000000,9563.07000000,9535.96000000,9556.46000000,319.32560200,1590022799999,3050090.83838687,4632,124.84447700,1192294.38296271,0
1590022800.0,9557.72000000,9564.37000000,9530.32000000,9549.87000000,350.94700800,1590023699999,3349693.98138045,4262,176.51162600,1684747.01463249,0
1590023700.0,9549.88000000,9550.00000000,9530.32000000,9546.41000000,270.25423900,1590024599999,2578408.48878175,4081,102.92126700,981875.81615158,0
1590024600.0,9546.44000000,9549.31000000,9521.00000000,9526.00000000,244.39398500,1590025499999,2330169.89621505,3603,102.30419500,975452.94480914,0
1590025500.0,9526.01000000,9534.84000000,9510.00000000,9514.90000000,323.21437700,1590026399999,3077185.10563695,4180,138.22287400,1316053.25614783,0
1590026400.0,9514.58000000,9532.78000000,9510.00000000,9511.90000000,291.50808500,1590027299999,2775877.52879834,4541,145.58057500,1386271.06609192,0
1590027300.0,9512.38000000,9525.97000000,9501.00000000,9521.07000000,308.10914400,1590028199999,2930367.87758592,5132,172.22625600,1638095.53562692,0
1590028200.0,9521.06000000,9530.00000000,9473.02000000,9495.26000000,547.43638000,1590029099999,5204070.62435961,6038,256.45711800,2439034.97170620,0
1590029100.0,9495.57000000,9500.64000000,9458.24000000,9472.05000000,644.95075100,1590029999999,6115853.95999909,6737,306.49682500,2906970.96210890,0
1590030000.0,9472.11000000,9494.72000000,9447.26000000,9485.46000000,731.49457800,1590030899999,6930847.03083546,6820,362.25018000,3432857.20174639,0
1590030900.0,9485.46000000,9503.86000000,9472.16000000,9484.41000000,379.67035100,1590031799999,3601674.08087738,5675,201.78031600,1914104.79840329,0
